episode_reward
38.134141941145145
39.245637776759125
-6.637029288605857
38.88421937899801
-3.3090160115213845
38.967595270097064
38.23914032926985
38.954706157908944
39.72914035874068
39.02726420027563
38.76900635395778
-5.396675099185866
39.5103590084056
-4.4876726683343495
39.47856216680326
38.564621576016314
38.38797452519189
38.62987488017819
38.856104374158555
38.59864600149692
38.98229305401294
39.172644832524576
39.26096309899229
39.43708675423906
-1.5805957576787133
-5.305579314776911
-1.6670309369698524
38.544739423236976
38.57576572865866
-7.341938653215405
38.61925241482851
39.56638026636446
-2.176967841022007
-4.32358702779238
39.64757148654967
39.054645781952125
-2.8935152241760456
39.93741981011103
-4.876900852884528
39.440491653109135
39.29897194827351
39.55872870758529
38.83959640431233
38.796248595464476
39.48809143577182
-5.121796415895281
38.99595252563573
38.62838589479713
-7.065612740240484
-7.213500857229688
-0.561598875417479
39.13153641783582
38.956711466025595
39.10542647173992
39.14161887533193
38.9520443522414
38.843132944655345
39.15583447844884
39.23871259030891
-4.25518510821443
39.540867248766126
39.63913117849425
-4.50076398146975
38.92020522223776
-3.758043651071561
38.98259660632095
39.64493506182726
39.11336303153616
38.949040902632404
39.28538685923884
39.209400480193125
38.68900568321016
39.067068936176355
39.37605534734492
38.89564033217985
38.87313027785628
39.64399620731068
-5.1059260682423755
39.19149125201859
39.3010810846406
39.4073715628815
38.65212661520742
39.05638172964262
39.86425806995144
38.97642634218211
-3.6737731877958053
39.03635228529315
-4.444423272790633
39.94192080836299
38.896437436130874
-2.4252618002137813
40.01450351326473
38.601819980935474
-4.078089880049965
-2.6708512047101394
38.40337551773348
38.64271591738719
-1.2370493367142528
39.7727285188227
39.45510313837937
38.60765671527271
39.561759357783714
38.77770523762493
40.04978084864055
-4.587838097164701
38.84059846119946
39.62674770924018
39.51728085263011
39.087724885980265
39.008204646094555
39.02372517006273
39.32071312069363
-4.70636084585824
39.11450263105506
39.24569359765346
39.24935575218793
39.05260295373825
-4.4598843074641135
39.132826220594644
38.94923364066556
39.18197777167151
-3.660308374671744
38.89928516529128
38.85853041733449
39.09768984642318
-4.352605111968572
1.2911026731465611
38.95493906220308
38.66449044270537
39.54792383890146
-5.438643399797525
39.22683004657467
39.41910241728908
38.73476104820086
-5.343602658441487
38.52401637555196
39.882890484229094
38.66490958324007
39.6271774366156
-0.831597842567878
39.22228866176931
38.875105526020505
39.069178667058836
39.22998439081666
-5.964589194309115
39.133628320023746
39.81715962579867
39.32319327609885
38.644074860215625
38.48014783156688
39.12001346457007
38.85867322919158
38.85662297283686
39.093542916959514
38.91396131806131
38.06880918368946
38.981237130266656
-4.993859534177157
38.419799457215404
-4.180046212080466
35.88721395764001
-4.469329022329443
39.407261312388364
38.5695065643509
39.40622092439585
-9.889763833210477
38.76292120759243
38.63853917467354
0.8904340142322766
38.17085886941686
39.226757115701865
39.42741088147331
39.119032083151595
-2.9755065471912676
39.01768158891376
40.018808960041255
-1.887604135868063
38.3175372466384
-6.235555743555278
39.14706567778592
39.083042894618536
-4.957279374791742
39.14708994427872
39.26509536987079
38.99942798175411
39.69227494626394
38.9842782448347
-7.203550678614982
38.53703368827014
-4.416906748085397
38.975282266173195
39.41633184952276
0.22566231261390435
38.8242068173309
-4.016264501239062
39.56664367715471
39.050478383144814
39.517356615014684
-6.305191368704618
-3.9900657352767324
-5.345933704047018
0.7309697239888475
38.949539929253596
39.03141532787328
39.70773400932335
38.70252824860783
39.90640102047587
38.96904866064151
39.7387834483562
39.24208465603764
-3.86227635810668
38.705744251185024
38.727126615203744
39.31289177795601
-1.299610669222865
38.8224569764666
40.59037507779951
39.68569543894424
-4.635061730566916
-0.5949739625470247
39.61239296298069
38.297758144587306
39.1350166734761
-4.610067177605966
38.88657618431727
38.3230060189008
39.48127868512241
-1.5104023340691954
38.94180962456291
39.10442135276075
-2.617446390015794
38.624412183402896
38.92180808450088
39.859329909958284
39.79387439605132
-3.5773661297040418
38.64092144199524
39.19661862913071
39.22367334920843
38.49519399630192
-4.788651054957096
39.334015054954314
38.72750488649406
39.22105269455611
38.59710860940474
-1.356586608566456
38.68397141156555
39.093907742684536
-4.054842240252683
39.2232699019919
38.43741663725648
38.55675953979241
39.6135794381872
39.473714540608334
-0.5562084129720466
39.202155555510124
38.69117756559245
38.141521219766446
-2.2934027071490712
39.18741740393926
-5.758178471823717
39.32223281732119
-1.9385380872041482
38.930611421331335
39.50049426756655
38.44342176932645
-7.251965674108754
39.46745803290189
-5.4769962641053445
39.41979528424486
38.850143003033224
39.39944336760637
38.93319523550603
-3.4282457996792237
-5.033687178048044
38.959824165853846
39.447984634557415
-3.3174199305290797
38.63871133760573
-5.521505699974419
39.11629234294104
39.25047826828006
-4.116296136768119
0.3362891337324889
38.99569845079553
38.9690867978226
39.808199003694675
39.50850388456533
39.26954678179086
38.36159913873597
39.41006800085385
39.04374981224972
-1.787859307462786
39.73379540209616
39.3089835303283
39.30853955016302
39.568246118943016
39.092478356237045
39.11036079494536
39.10241947222485
-5.585254680211165
-0.9663174788736875
38.344752285308644
38.20364982051172
-3.622636873245064
-7.462964937075606
39.645245074307425
39.03647751161429
38.83293694318778
-2.6717735481464473
38.81051695670066
39.430886707698185
38.86480370338431
-0.6106111800532696
39.17861885568202
38.437652031612956
-5.9505688752332375
-7.339977120665933
-4.47383480578474
39.09391375235871
38.68840398962813
39.2147279021638
