episode_reward
-6.7349991147562545
38.869170090402115
-6.785813528740599
39.034714262088
-10.168989267685419
35.88844155792684
32.6509089717693
38.34176991824433
-6.311453772142466
-11.706337267050783
-9.95479917897682
38.95942644097413
-7.428273793023614
36.12025341187217
38.377977299287124
39.50238358072482
39.60050978862803
-6.840308599950326
36.58739677459694
38.227114326253016
32.587646274917006
38.69917799044954
-7.356215574614273
-5.236159846575823
32.58928795157992
-8.216098677807873
38.68502886500072
38.77712860140211
-6.223064577624642
33.127160899199914
-7.47527312870975
37.44803386516922
38.553722778574276
38.006566472776484
38.46795431811694
36.99056602895444
38.85618393624287
28.36019483672718
-9.480916549388226
39.12089591076227
-7.599474484988933
39.02654726540713
-4.639217882942013
38.40029469953774
35.74976504079958
37.17575721589854
-5.145774133704021
38.408376870528485
38.79274432511417
37.17413224242606
28.006820742637025
32.112135077276804
37.25971750841024
37.16481061112306
-5.7237225930578575
-11.988551706096413
38.27277827687351
36.98703460365774
36.273417165323295
-5.7204827673701395
-8.44839091846209
39.03944649885658
35.17476005783843
38.28724098667238
-5.164744229980441
38.112113383053135
38.99215396364398
38.848998258277284
-5.477877588695217
-8.603956588458825
39.04042134382624
37.725204456178034
27.749051889732442
38.5417776304131
-9.468701114409072
34.5516749882311
-5.639626025342979
39.34794487860732
-10.629969594163832
39.092473233955126
33.54960084955024
-2.2549303206542364
34.024708480481095
35.31137963057438
35.449227766183526
32.34700507477107
38.777031033711516
39.099220273155524
37.36052691838668
38.9528084980531
37.93276120781307
-5.883315410946764
33.28549737862567
-5.0532805366829825
38.62960794665661
38.9518483635497
-6.793060949879781
38.08450959828693
27.594504302478448
35.65579280909305
38.23785720358194
30.944570261065927
31.988992635625245
36.75569973142268
32.6482241548523
25.302271390272463
38.36404435350655
38.47850067837285
-8.818359728861093
39.11397493334792
38.644720346361055
36.89907774600939
-9.022934074998819
37.77710477736949
-4.975984008323161
26.03101904010643
-7.354877441606501
38.93667453643533
31.953275163243475
-10.660121595388791
31.388616172158745
38.38223626561921
39.39828595330465
34.51537667069144
32.404057407532385
38.998522239168544
-11.0868003597263
36.55759160797224
33.109083293728396
-7.683712546511457
33.354959588538456
36.475178520330914
38.041562654113605
-9.316052974336813
38.02359125351266
32.31813046076852
38.7690251250916
36.99986208652772
35.53321740985729
38.305650618112146
34.34299464683916
38.61891918635615
37.892560591756606
-6.730131285822944
38.26593058612637
-7.805657766511549
-14.667040150055268
38.36123611456165
36.066164195646174
-3.2772637357246133
37.97513335616174
36.24364611430335
38.033476832549454
24.900679835504192
34.78591382312658
29.595632592186373
38.71333081137068
37.81322145539079
30.96952159765621
38.21727689533003
-11.606603836898273
-8.986930785326745
37.50225174615453
38.65857768170936
33.14959861323243
38.21026999398476
33.3213254152841
38.67331945094075
-6.2845989692482025
38.52032577964167
32.74773832879829
35.54880297917304
37.77657108083527
38.429911196047904
36.62900663231721
28.283735228157234
35.75683218808038
37.79626198826323
37.98780410375656
38.41081431496723
30.653053366126173
-5.458579897518547
37.914931918633044
38.42484414303703
-5.768753953858704
38.37326743024482
-6.687488092246118
38.70561270780634
38.28426711089917
38.29615525953935
-6.796430695969402
38.456517565491446
-4.837129593509589
36.58023228601645
38.395314044502655
35.16447875693127
39.2036848982553
36.29096855439293
38.743224360349735
38.974300658464344
38.10065836065001
37.902314294355335
38.749778423892636
38.726054310736956
-6.074955898529358
-5.945425066414063
38.49542597899392
33.535578199772246
38.46444133143252
30.89845770593913
37.34006195357431
38.397150714682624
-5.262213668874651
38.76063965403247
-5.847433699399074
38.944497787937465
-7.0728597689258015
-8.242337145567596
-10.60763306904807
38.56382450203734
34.50250355038295
38.47364606489746
35.17184966736895
38.32018970685492
38.98413036557772
-6.860672798979989
38.923217995508736
37.975209430749224
37.95808484464744
-10.646610134671054
38.65855660975026
38.04713146938519
-5.271702703438914
38.66287181454895
-9.202634284880224
-4.526688631674711
38.93121231963667
38.180835989961395
-5.8435735437616785
39.0176589110113
38.51042402334642
39.5165135607328
31.77953124245986
33.974202535549885
38.5079395428684
-12.178276626217016
38.631849544726684
32.63205745691642
34.35465075642324
39.0630174446009
38.55476228268365
38.010944751528065
35.603943509524086
-4.636352824761454
38.59317191407944
36.40276213572324
36.75540202575287
