episode_reward
39.06962417921329
40.38285709727994
38.63514663576129
39.86855954169337
39.47258724002812
39.38538731391469
-4.552816620022501
39.16341015388229
38.82681170008638
38.533160561726994
39.1082382222228
39.427231514799125
39.79014995695189
39.33491665314097
0.04318076170574514
38.7044352198893
-4.088136646812911
39.734021290790025
-0.5602994346541941
-3.9341923767244884
38.59032314355812
-5.682320924152004
-1.4119911103815408
39.50902886402896
38.3914225517341
-3.6132894598368104
39.389440206214196
-6.3897552560742215
38.70775786783222
39.49587864416613
-8.635200221860737
39.093622405802535
38.77955868392439
-5.935123466201517
38.97245419962944
-5.414778298601584
38.407396375868174
39.888159846931075
-3.6301155132069107
0.25652009309786195
39.15262586531175
39.678042486792535
-6.717443741635538
39.92803989674072
30.0
39.92367964427819
-3.737608727079631
38.80358503379315
38.56702813067317
38.770823372124596
38.88911270015592
38.337209647636584
38.54138385806078
38.56008736019067
39.08820699310061
-4.525922860252972
38.686075247196015
-4.700963688557626
38.876630077812436
39.061001667810274
-1.7900111231383766
-0.9771765790245173
38.662652316129055
-8.04115371330152
38.39910839726536
38.91153621781502
-4.889771319969009
40.07349036451788
39.76771440719226
38.93039586416065
-1.91318174871292
39.55912949931057
0.42317912895443577
38.738797454420656
0.29324069096085204
38.890214531682226
39.52519083755502
-3.744340893616611
38.65510755659806
-1.6127861096481855
39.607693989434594
38.87765731538421
39.73383914512986
38.92117772679015
-6.09507778926222
38.862154778041614
38.9943617705012
-3.913372323145815
39.22742064693264
38.70485490087641
39.624884512641316
-4.591245277484885
39.66979777297886
39.486982758038636
39.40707162589524
-0.17203587614839666
38.83358382575715
-0.6729496543504396
38.82907745502618
39.488209680838814
39.27394199572596
39.33508537720317
-0.1717564630939572
38.93047636520832
-4.826999801025719
-2.565383652466041
38.70812481158754
32.88492677055206
39.61764848537502
40.07030510519733
39.04376712877924
39.17570470054733
39.76150193862273
38.75966350505523
39.474069807074656
39.11046577254606
-6.05269053215773
-0.32265094574642017
38.972242064526455
-0.2510614324416949
39.12863724218359
-4.684737297391761
34.74937714486068
39.43234660454541
39.39624353042497
-7.405709677391246
38.73521025196279
39.345932075587584
-8.632653057913044
39.191707383964456
-2.801592314497218
-4.482382803828056
39.141449723981786
-4.670497131525851
39.04768351678324
39.393053384651495
39.41884772063881
-1.200957493858664
-8.600612711897734
38.98415076373098
38.9434088424662
38.84237866426554
39.24546490069708
-3.733745446871567
-3.5931602102159097
38.545860516462824
-0.7174532411969077
39.16557543097419
38.768847517461225
38.752696491085224
39.58583345717405
38.73226606618506
39.49580574175403
39.25011114925872
39.42021131492032
-3.429275989085135
-1.484698276811244
39.622279280960754
38.98425788734841
39.600756844229316
-4.004201676266504
39.85285897297504
39.47774350316618
40.37403779372169
38.07103867574818
38.968244948040564
39.174848056544135
38.63461443011248
39.068288508168486
38.200699118558425
38.61821500732552
39.67232176374389
39.331509356613765
39.46085355866152
-4.447421421434833
39.67212007904746
39.30711637895039
-3.4651733902050417
38.414465786397564
39.293344048080705
-3.7269905316950958
39.07037485168931
-5.095989088770997
39.559732109517086
38.93393805255683
-0.5322872328952784
39.42917080652624
39.090589011056636
-4.383046939877952
-0.58145987245502
38.96258424965643
38.678492341867695
39.758314641206084
-3.8995176789964088
-7.966527899624341
39.54590991685015
-4.117952318484293
39.66663105831674
39.160046357303585
-2.31509073812414
38.95403166094812
-10.85728336835608
37.08275618640366
39.763474058520174
38.55626217851453
38.820864540705145
38.86949956256722
38.79707837136957
-8.645867055156021
38.55712282899176
-6.931077422898355
39.53682318090418
39.50552023457806
-4.999554617325936
