episode_reward
38.689773198196306
40.15486914607
39.22423321139445
39.33328884770197
-5.016908723329033
-7.466799896263019
39.25544191930703
39.69120912285257
39.139274387429325
-3.1950548877261085
38.87960538930096
-4.040237073690737
38.81673492502167
-5.766257711983624
38.67572377638787
38.8246192219452
-5.627514441191
39.250547771186305
39.74262794540819
-2.3765698876299783
39.74323624009699
-3.8018089942046966
40.305935842230035
38.933103036216366
-7.271615389840435
38.565478173757505
-2.1973189783927882
39.57980041859647
-3.8029544861887725
39.40154185839332
39.25653777531743
39.45074129824617
39.53443854252805
-1.1546948407554325
39.68810350501434
39.27246009224833
38.410887418431074
39.011986266826696
39.18850400867902
-3.6145332287110232
-5.797731648417942
39.690498040989596
39.023763507474854
39.32728141004652
38.70162041182411
39.35562600928267
38.94048405468788
-3.3930645374365964
39.10606449541345
38.87509282706534
-0.520279576762003
-3.2258338785464957
38.85646173163468
39.41840444472198
39.59648701775915
39.568193840615315
-8.805000716555051
39.54854898398632
39.22615156707417
38.86650278021841
38.42792466811533
39.12061995027767
38.96819073007049
-1.7688380994970858
38.87508375657243
39.15705082023766
-5.136734683413762
38.73785371037322
-3.6669481323149515
38.881279577594995
-3.7823149197047483
-5.249702343031623
-6.418322508973864
39.3210205343297
-6.078107323202654
38.426614107062335
38.831270531545826
39.12411919316347
-9.8533227859986
39.30797390455496
38.86552502049822
38.92225767953282
-6.139105346644466
-6.600899933905721
39.10781287502543
39.007938156355024
39.32342816596909
-1.7090848796366496
38.7357104439035
-7.424056537553762
39.52966676937244
39.143157838928175
38.23039973164953
39.49826957725425
38.82916258016576
-3.4758488472810933
0.5392153320577915
39.08106672631344
38.68572421939953
39.63618757331503
39.33288714597494
-3.1660397557990594
39.16307127920446
-4.964553896531822
-1.1141380262562501
39.54542990119538
39.0239279993602
39.24156605522013
38.623818214235875
-1.6838403501775066
39.568807133781355
40.36261487371535
38.99365018195973
38.60077564369993
38.53425427691323
38.922002496461694
-0.1505859425874645
-1.6914780997872239
39.10159408817547
38.8153301405496
39.232504493903576
38.584659271539245
38.91691394984745
-4.50316161333127
38.9457607026756
39.222619201707374
39.32351934886326
-6.14590660033643
-8.119266973204702
-3.8183991676302345
38.69669074355437
39.36664299707573
-7.279546213092601
39.57586368886463
39.04289300237266
39.483233469013456
-3.1926240184928325
-2.288324969593144
39.884884220105995
-1.1457511237476457
39.09682357946453
-0.2176723532846676
-2.511582394283275
39.745896145481396
-4.196990794937506
39.25098141735501
-5.283725661724684
-2.4750139652940755
38.35717098248209
39.74759204709026
39.561531257782754
39.37781528045922
-8.624443397289696
39.19624850075549
39.51824411844379
39.66765983972092
38.84279242743597
-4.1193223027626
38.34383118074332
39.86203033738151
-6.113929245425776
38.57444132978124
-3.3441181947371366
38.835403025994935
-4.284687163472209
39.44440912843556
-4.068340163907992
39.08462684820944
38.84874681111993
-3.2415766700838953
40.05852783988164
1.1155936014399153
-7.56318676048008
39.220182603786775
38.90713481766391
39.02764518055061
-0.12802317435533617
-1.3825578919349795
-3.986759258508468
-1.9216113805878212
1.4606428595737402
-9.685785159860133
39.35517515965357
-4.955285665002249
39.0747208503167
39.83106037112101
38.364388672141935
39.55713236139018
40.16434926504988
39.56342869831971
38.45477439895452
38.47692982948065
39.124374523783224
39.66733759393819
39.74951867147835
-8.586575645757433
38.735118749557
38.7998820473324
39.1018013630403
39.956738240658424
39.04348145694025
40.221635366196296
39.23054543701675
-9.224791223511026
-2.9830974471630283
-3.532748663255318
38.901465129710175
38.61385682507246
39.58012204505383
1.0969342325096552
-5.0612525067037275
-0.9994353624061958
39.132613392294246
