episode_reward
-6.188532057897847
-8.458377762011095
30.67866553166397
-8.252964398674855
31.685718107455635
28.165042953332204
-9.632727315083985
-11.870164410931611
-9.581545344624292
-9.70746936284981
-13.934022321373977
-9.496409297835434
28.313278809899987
-9.031737247966024
33.328807722094524
-9.127768282274852
-8.718472530114465
-9.41715249560255
-8.336414575403797
-8.232657764851087
-8.576843993779912
-16.786919356550992
33.26745964391593
-8.464659284595452
-8.18223942791876
-9.870855464830111
-7.508386807122075
-8.21019357595084
29.740496158528607
-10.373353978252254
32.45199150816417
30.89929748696741
-9.63219658103922
32.73984122692717
32.14505825253129
-10.041499964382407
31.53195338595282
31.642204173322796
-11.237816325788453
-11.496942105220482
-8.924200505121526
30.9965221598447
32.932067718721754
-6.7325885304444775
-10.876028124302506
-20.7947370233764
-10.399408254014215
-6.9093853194388934
31.273216915045396
-9.32146185235251
-10.189751365003541
30.627598805383702
33.08472046908575
-9.665139740869847
-12.250709612639469
-4.878934835941309
-9.104199182202416
-10.084502883686698
-11.153478378641635
26.072461196268755
-8.48473896018907
-9.738772102483336
33.301236810453
-9.894468531567764
26.359611191682028
30.38783870098695
-10.205387156775354
-10.298170967725806
32.664946753064775
33.094139602617844
32.40203161133702
30.9744837116708
35.57353922604062
-10.264121070052102
-10.133893534460077
-11.893227503233879
-9.182761867562416
33.382422300049456
32.55992831316787
-10.699227451283598
-9.826940645681804
32.95246571625218
-13.342015731568166
-13.075915909788915
-9.09824184769716
-8.74230909600591
-8.3392422176572
-9.960554570647108
-9.830606474973887
31.839069938920627
-9.645161753964802
-9.492256958909568
-9.267275252464417
32.552400380813104
-8.415492070872302
34.00405142541767
-7.5830790777408215
-9.98734931479535
31.27585919271504
-11.36805585927494
-9.823880012506956
-8.715174570960396
-6.018903085963974
-6.458128288124404
28.871210178156804
-9.752642715638949
-10.918889397666016
-8.194159059515972
-4.550691847361289
-9.573729542558754
-9.4944062069016
-7.061116787085885
34.465347697844166
30.301271444324207
-8.442069413162091
36.12012755370759
-11.641411296377653
32.97265568856829
-10.358039129240723
-17.623260576461163
-5.075904960768414
33.88450937717277
-7.843911084490275
-9.184935690011073
27.57845134587645
-13.394630066269267
-9.019530917616054
-8.079257978015589
-16.83846078798412
24.490886425344637
-11.639301795521408
-8.021063434266539
-8.190943418115477
-9.8828333201733
31.33795350384678
-8.217463244867623
-9.500996009280215
-7.917178525911653
-9.20621753394224
29.622810408007684
30.900563928414783
-9.938634187435097
33.9458637409948
33.08782400131044
-7.262544959322888
-8.438982305186352
31.424006473384463
32.76813459297624
-4.210940901703161
-12.66351662179542
32.95653221288729
33.63697058603599
-15.100048453314784
-5.753004601706699
32.81255074361958
29.05241088184218
-7.028449122781856
-8.924540652853475
28.72967426424325
-10.104615668241612
-7.912626539159607
32.13167790205723
32.0375947066989
-11.841067776731345
-2.2082046060113454
-10.518058187618474
-7.977104898980872
-9.962575789491117
-9.04194168002174
-8.364699815017529
-5.230404847157803
30.71904796824337
34.160150183283235
33.19329802408285
-7.710911758349588
31.911543084185457
32.9930481951062
33.304143619853185
34.44709606769183
33.61322436836444
-4.135551294148717
-19.08028743876733
-9.98368937127243
34.47069517877536
31.087320462395457
-16.239120353899573
-7.154746179472748
33.32277163790677
29.771942380021418
33.55740823309254
24.92148829733305
35.050307436229104
-11.61278827505752
-9.723934144878747
33.15602055052276
-9.497158063080747
22.93501414575268
34.28700217923575
31.970268011086343
-9.653825334607856
33.62414653901675
35.54240087144685
-12.51356893808083
33.191694182287485
31.979078698078084
33.28812159193423
32.01580467250237
32.616492826460046
-8.994569368851677
-16.939005008989582
30.381634271768547
33.49882594326418
33.039229478536484
-6.662504888923295
-13.910715252260202
35.1266890007049
31.979334057200166
32.54014595099431
34.814239922628765
-9.481352893725685
30.702378320806602
34.05618134154324
32.3170243150967
32.75405213221238
-10.130886965186646
33.98047042547834
34.18254100909981
-10.365924328250895
-8.392856094167376
-13.830368730100336
38.710927973309566
33.48836770159944
36.66869787768796
34.57182783386086
38.23268987001764
31.116655753471598
-10.543773236508176
32.15556542228494
26.29985106193884
35.551215033419794
34.08481638968117
-7.434803511750921
-12.683283827743066
35.962393238970435
31.724222079788174
37.33525112537769
29.916802605397706
-16.783682062948806
-7.2698891306276945
33.3901955098513
34.40762756555616
-11.057348405685625
34.694496997370344
31.599986195654193
32.12750296408029
-8.597409506883672
31.865533110875322
-9.532194554277076
31.90306397840832
29.67660402315508
31.235991620803063
31.870070888169053
-8.791513574202078
34.62902800538588
31.63571944240122
32.185602321454475
34.784005877143706
31.14908868438926
-11.00938345225631
31.510291918541107
-9.521591738278582
32.93307308999387
-7.15894323381856
-8.786439329726853
33.41074963505983
-10.909292103879688
35.983508692713116
37.393603075992615
32.21606525392279
26.44687173502043
30.622473895021972
36.501205494573874
28.94803642690664
30.696172035023043
35.980922614361766
-10.696914266949765
31.422639286330288
-24.154115924503646
34.486854125605554
29.3039780260778
30.34822583067929
32.89018839684756
-7.645542454614268
-9.229834350343575
33.353152259376756
33.147732189676695
-8.453698218793816
33.0522835505373
33.62174308448532
31.839435492813543
26.886517539630617
33.461217444074656
36.70494551025011
37.20491637619252
-10.790982099290266
34.07984709418436
33.05959140633602
-9.931554742880685
31.74787984155785
31.5769781191138
32.792990425287634
-9.182971455656444
-9.004955728209211
33.98032129365559
35.29650058441073
34.31596458585879
-8.911663466870442
36.255245853389475
34.71290427696451
37.1962107775529
-8.434714730857015
-7.395180939434589
35.291374529963804
36.655503352420716
-6.907770066661945
31.455330527022014
32.149194938045866
-9.064237966506441
-6.346585222322511
33.54026333389818
30.23870180277482
-11.656723409335626
34.15911570688702
35.941328276200665
32.54288883852585
33.35922741718763
36.25602105902889
33.0735283902047
30.808696511767803
-8.227565597450642
30.779273670354648
31.013762520966466
30.62206907110546
37.54474772762608
-10.220438833875951
-10.757041581075955
19.52941254046059
33.84055973171912
36.942186082047876
33.00316504215935
-11.468281965367424
31.881341397161695
33.001773650146795
30.4624800057277
30.27906150045479
34.647531711741806
-12.770513639724474
35.211237520750906
-11.410426336421251
30.92433025240197
32.60506426908961
-3.8766395573322123
32.89471791903174
-8.471852045440999
32.17162892382589
30.33842492350468
33.7539525525642
36.76513641444268
31.61745323979765
35.63584049928649
32.50777889861729
32.9090565964093
-8.317978771661291
34.598916376348654
34.71834785918576
35.00880278057287
34.034112699323536
33.85819415247178
34.29406475409804
37.482864745300816
34.67787469145709
37.04042758160983
36.11175524015102
34.53949066166487
36.75631025857393
-14.606280052859159
35.68526088329444
-9.261559488020964
38.24575127500073
33.6315454268414
33.40926896065571
32.1412688348707
31.282241707256137
33.12597663702933
34.21045871430553
38.67444046611367
-9.134733155945499
29.461073086727563
35.23245885736749
33.03617250767267
33.08002184910767
30.756162569413295
34.23642744379194
37.53410841735975
35.46623308987273
30.04492696571912
-9.612836496090262
-11.400439438486705
32.6482914536443
39.00163254764383
-13.527847304708132
32.95261330107926
33.20629368337087
-9.514846363650097
30.69550991715755
33.36854852726944
36.697848266795546
37.90615693801394
-12.514214688425941
-10.486598791990255
33.073731276403045
32.447103437425085
33.263222499514846
32.339646165499914
33.571890729295475
34.67610119150608
34.54733506575376
-9.723231920767466
33.990320712872226
34.01763422521087
-10.60936499002578
29.94094856935522
-6.956883559825848
-9.084047482351398
30.716012000754215
28.789569084718618
33.43779340749984
35.088075471884956
33.908698178450265
37.220190320398615
-10.187775406126207
33.908837967927596
36.610142839161256
34.36327832727209
-7.642459259122735
37.21179370529361
-8.102913025005687
32.55495587284049
36.365375564924555
-11.27388245848485
-5.894832159117142
32.463734382986914
35.99977017182211
35.56302180170297
37.300117661953315
32.59602384518948
34.78493153875341
37.086583736933044
31.51983657450484
34.93306276775334
32.44369448005636
31.898694667698177
33.403823433363826
38.059237563809184
34.49463927867147
32.43488704023553
35.231832420399584
-9.956476847697449
-9.40359501784237
30.49967949258954
32.31731592279107
33.8140903100873
-11.735242760232504
-8.891615179601125
-10.951330078569567
35.33777130951538
32.2255737779506
37.88832841667793
29.77431110078988
-4.242260386629816
33.365136649371436
34.512380923884805
34.437013967635835
-9.292196235178514
31.63548426127751
32.721566314263335
31.798122429930338
-8.95341150972093
32.79149819145855
28.329995149261915
34.71476075609543
34.880890968379205
-10.604159410297363
-8.233807247651438
29.29114509028325
-3.3701449804830714
-10.412504125533275
33.02403876134436
-7.520901901295704
35.1327438646821
31.701924840495618
32.22180544727402
34.25963574608957
34.17656448698463
-8.16634113637941
-9.081633404908546
31.309203251657163
32.95690545197035
29.773476311143988
31.688274176014826
35.49918790056366
32.94637713349733
-8.999452636017251
32.34553926613811
32.781456009755615
32.99714165914096
35.95411594706892
32.27396348749494
-8.981803768691835
-10.288830755874177
34.13350581821824
-10.56234553360072
-11.095931775274531
34.15636343068614
36.40944878902138
36.45989569418728
-8.215619882455425
-9.934317893942886
33.678251295830094
33.17029576977305
36.853724469932025
35.48908806889112
33.38597630728476
34.18223318173233
35.644754445131674
35.229240590488416
20.665294595799715
32.21278638266843
37.620794272008354
-8.242413470671266
31.22212514370531
34.55864519527953
33.327745258582034
38.306713832653955
34.80547830643939
31.400615672211526
33.483882438951035
-5.421804608091163
35.20249354812917
-12.698574551643768
-9.217476649467326
32.845471416325545
33.07999819297274
35.90188603920378
34.36185578145016
36.85654754793026
33.93966014904859
35.353118081294305
37.44574106466579
37.182910050910046
34.09829863780531
-8.594654396506378
32.59757836630741
36.25402024171025
-9.788357320001241
32.37689758103494
35.658907223960064
33.23916187223491
33.04909705601289
36.519816871314546
33.55017332266886
-9.499028649628164
34.116740899514795
30.670117876258608
33.760678176399274
33.235923633522724
-7.584448148143011
31.584477179069417
33.41406192964652
33.71132967714166
30.6560389669496
-8.11229904278303
33.369802524702024
32.00088756280287
34.87367603851148
32.56897375306571
34.07598698525697
-8.778672427966868
27.091602920959474
31.513738974261862
31.395072856254856
31.03458882718878
31.004607013444144
36.12810740179809
35.242441688308425
-9.650398749012703
37.35237383104542
34.924680965060965
38.39949014775782
32.824722809919244
-9.278365962678043
33.14177365444444
34.63274866799861
36.09441366368094
37.79605410152143
32.717607286027885
31.368774130146065
-16.688632647834815
37.957279172261444
34.89091071227679
35.36095160129893
34.25365745844701
34.47686867466364
34.11558958439983
37.449318049073185
33.80700169924442
32.23410493122573
35.61349347035484
35.4233278854088
29.685769965908502
-18.684889326027474
29.572056247379745
32.867006236051175
-3.455284844557805
36.36574270970959
32.79004658076622
-13.131614602549305
33.66235423484992
34.1584295936106
32.34046709087733
-10.005272744685287
27.921263600122185
-7.90338467082358
34.282900898659825
-10.158248772647127
33.298637070491736
-8.813269936821701
-10.06434362780066
-10.885446899677921
34.25205391949395
35.35569373886585
34.061539930044496
34.09920034481151
33.05445958841736
-9.51024091873349
32.336559578291
33.23075987576315
33.46587695268721
34.05673373719849
32.8586771580921
35.5399845962374
31.56747682086748
32.772224028626184
36.78130793437381
34.54884079244262
34.49470391276741
37.414309203521654
-10.354229535442663
33.711917104221136
32.48124792217577
33.94115960121843
37.845351783962386
-10.248935557752787
37.540258235397545
32.99236803470116
31.937651316849696
-9.142955774080896
34.073061616926665
37.8996714797425
-12.590493089306467
31.49290428148218
36.103926279588904
-9.756285869880593
29.90042000285881
33.854876620717505
28.6334044139
36.36477215507074
32.01658644688286
32.76434860545987
33.37706050407564
38.11849971857906
34.473654908390245
32.1538251891625
34.59104869203925
-4.499970093804535
32.42213408017904
31.585154310714223
-6.62425262046705
36.09178612887851
33.59488815636894
33.419611493333505
20.02039641956198
-9.304274939419528
14.765979243729875
33.81848353772761
35.05449147775577
34.22490250750639
34.10155394309064
36.100520673926404
32.29709569356376
28.655454898955014
38.52978573234997
33.82223652005797
31.932027568470588
31.206655099613872
35.789577456902464
32.83017758746537
33.9979730989598
34.394108508078716
-4.995042479503188
32.48128125162633
-11.287100871200455
32.965279552767136
36.04669248178987
32.01777322557042
35.80480977504155
35.37970865159294
34.703068757572666
33.22570434321334
-12.384000128416009
34.108322955373055
37.173055398428936
31.88187980889355
37.2014566964728
-7.188058761001938
-8.191302896371694
33.74414853308759
-9.551154375227707
-7.673413737917647
37.269068202202845
36.45991505910114
33.44290602158896
-16.30531256362142
35.364860108412955
33.97092287751643
-9.24473347790262
33.961923708415824
30.89617458311471
-16.64437240782864
34.18809835955457
34.01572035377666
-11.66047000890034
33.090038934804944
36.87693736028606
36.146574326289006
33.90014650179492
33.73150426650989
-9.656330753276265
32.35894613421229
-5.500268777206774
34.63229395132971
34.51073275036414
36.11977311898199
-9.47754715033514
33.90592216277001
-28.86033891020738
-9.53480695584102
-3.6196714520632725
35.128496119743794
-10.02687585485847
-8.56606149812267
38.19452502222924
31.84811956426422
34.302245358480896
-9.04528784238559
32.97189413836009
36.92573183327557
35.7660533940291
32.72712022144938
34.414346055025234
35.85688777754617
35.03323105828931
33.229081662824704
-8.518972647896106
32.998058400194346
33.07313083307102
-17.743155353953735
37.33066608536865
34.80393623118782
33.31338139553054
34.096789267962684
-12.444570763433655
30.834066044864326
35.971934512671886
33.89375930290361
35.56162094078357
-15.020972195407708
35.47964985958659
32.321850772874605
33.6167624947088
-15.560926430289456
-9.736029932673048
36.28043170734942
32.610438567706055
32.585800298281576
35.751310617480314
-9.898754572529384
36.403748584581926
34.35613130232859
30.69558175682498
31.6403884780061
36.18294362230218
36.781323314595674
33.897408965092914
35.93633606561835
34.32318095986593
32.23930575034774
32.49145565496208
35.463762480416555
33.88639811179444
33.19534817646878
38.372926447961575
-9.544187673543282
-12.07608436466852
32.06966298732538
-6.740198182146093
36.94909785749417
34.28138585342953
-8.64539582297967
-8.669611296845822
38.133661319727466
33.02263045812423
32.83542550305131
38.01724734955329
34.0513643720281
33.56281936156134
32.571961415354565
31.11855254588231
37.924581976619024
-9.223816236015974
33.16722689566115
33.935259951925346
-5.65556026818436
-9.916764523544554
-10.68850581927341
32.24272563499073
36.40631063714022
32.27739546047616
35.14773122534051
28.786910428852288
34.87928528066645
32.91958505037974
31.259857242337503
33.033807773985586
33.55450157766361
-10.663811276644331
-4.073008701517903
32.32179857971695
-9.635346929101978
32.1970593574941
33.788278164792615
-14.927650818398051
33.01347655622962
-9.159082045129168
33.57317852963542
33.74511282105341
32.42283059186444
30.128304511222396
34.548654236376805
31.07808709749304
33.95055679863337
32.97223570335923
32.173118509331445
35.280578942698575
24.273226480534415
37.21882288014289
31.82528894619467
32.867332606686254
-9.785951645141491
-9.071225617584473
-12.569781393347897
-9.720288408559194
34.95754353219239
27.44631032110248
33.671572775513646
-8.555239674660616
34.01400969160449
-1.0873854281641506
34.06381447801215
-14.336976244759796
33.35032659338513
-12.243991234390226
34.80297731755766
33.622828405858684
35.46898853365884
32.92199822503488
35.687224344179214
32.45397485439668
33.50716597546587
33.23223946304301
36.922223340949245
-12.268607260285727
31.479392183701005
36.745134680315694
36.33065623370611
33.93477357956368
35.08517620900724
33.456975526409224
31.515908644878973
-10.347223274746213
34.870499936653275
-11.388684174899604
32.57086177535129
35.662704981434686
35.566393953295126
36.88066219478878
-4.406536103181913
34.52023513447217
32.726372869930124
-8.559933566604768
35.60391320473119
31.079757732283795
-8.51196924479231
-11.82372671885476
-8.812136502870088
-9.360601785439243
35.44567670201459
35.02651213275977
-11.875503084245267
31.936540851819046
36.290506896889646
34.314053806294794
31.27999298432209
33.08606301617111
32.365767211107325
-11.213384671269953
32.82833977499202
-10.169273507582218
30.990033360053676
36.145721074447394
36.03087558848477
-8.163613205555977
33.15680865638262
-12.137452163939924
37.18744241094639
36.09739164706721
32.98715643718021
35.05075130116679
36.75852864612061
-9.626115650170274
34.23674989866739
35.58977182529934
38.124403842357715
-10.44057306601044
38.93735914872288
38.278943906352914
37.781872033690696
-8.247367248630647
35.65930649031741
32.40094739853548
-9.374396541000095
34.39654210129404
33.22111876101825
33.99537365498648
34.78417869687231
36.61382471425235
33.764469008400496
33.17524561515588
35.00728692466147
33.687329570639214
-9.325535645340828
-10.740280266745822
34.91814569880132
31.97343095226834
34.04109105606823
39.09874981013108
34.7427672115331
33.916673552282255
33.54180959842367
31.780679930987333
31.984587837185245
35.30922265534432
34.87199955357757
36.89911545456547
34.471202542470614
32.151190154427276
32.548705695865614
-10.001099116493775
34.71409697417445
34.365825549630394
36.23421877392715
-9.818152756213983
35.41813863869639
34.041785286491574
-8.30786062500864
-8.441054134341623
33.42116222693637
33.489644332070036
32.74238725760693
-9.683433766448893
-8.24643206413227
33.424436619620145
34.10860632476612
36.698269736703956
26.816905666281585
-13.30806864298986
34.201166115282696
35.15674910740964
31.510173037386664
28.945445730908784
33.640599508449895
31.169733690280182
35.53608985251329
36.94921259284651
37.4011073405068
34.106841664987854
32.59272669948533
35.44736794365612
32.85992801842572
34.34165622075214
32.634760192192864
32.04504243454233
36.46932717168522
36.13970450551994
34.08821348242716
-10.28244031699667
32.649764122502965
31.870336066561805
-13.772050346078377
35.512493787859235
32.79503378023982
32.63058597803824
36.655781246723386
34.44023437422237
28.0099839733987
33.9651427540077
32.57511344989043
32.54339186347056
34.22376716231513
35.35842887100447
34.40825435003104
33.451367231728014
35.848444404856686
24.09484470377928
-14.572143195271318
33.46725112619128
33.96153887701557
34.83712062703098
36.312782418650876
-10.155784915466459
32.639994928331035
33.114749746637244
-10.813293242063933
34.71914491376812
31.183000583840187
-9.527427184421454
32.8876125876651
33.10423021417777
32.368048527727055
32.74852901976643
33.420162567523526
33.46534980112481
-8.873692803105165
32.601280889159014
